0.12,0.13,1
0.85,0.06,1
0.17,0,1
0.69,0.46,1
0.32,0.22,1
0.24,0,1
1.09,0.41,1
0.29,0.2,1
0.31,0.26,1
0.54,0,1
0.12,0.12,1
0.14,0.43,1
0.22,0.42,1
0.84,0.32,1
0.36,0,1
0.33,0.33,1
0.13,0,1
0.27,0.33,1
0.14,0.07,1
0.87,0.15,1
0.35,0.09,1
0.15,0.35,1
0.23,0.18,1
0.22,0.09,1
1.58,0.27,1
0.42,0.15,1
0.55,0.66,1
0.22,0,1
0.29,0.08,1
0.17,0.09,1
0.25,0.01,1
0.23,0,1
0.18,0.1,1
0.21,0.08,1
0.31,0.4,1
0.21,0,1
0.52,0.25,1
0.53,0,1
0.85,0.27,1
0.24,0.19,1
0.77,0.18,1
0.59,0.14,1
0.18,0,1
0.62,0.12,1
0.26,0.13,1
0.17,0,1
0.66,0.72,1
0.43,0.61,1
0.95,0,1
0.28,0.55,1
0.13,0,1
0.49,0.42,1
0.16,0.54,1
0.45,0.1,1
0.21,0.23,1
0.28,0.13,1
0.14,0.74,1
0.77,0.31,1
0.25,0,1
0.43,0,1
0.15,0.07,1
0.49,0.22,1
0.38,0.06,1
0.25,0.42,1
0.28,0.15,1
0.2,1.23,1
0.19,0,1
0.22,0,1
0.38,0.11,1
0.26,0,1
0.18,0.28,1
0.3,0.26,1
0.78,0.08,1
0.6,0.22,1
0.13,0,1
0.19,0.1,1
1.17,0.51,1
0.44,0.19,1
0.43,0.32,1
0.57,0.42,1
1.09,0.14,1
0.23,0,1
0.34,0.38,1
0.33,0.65,1
0.13,0.01,1
0.49,0.11,1
0.16,0.07,1
0.84,0.19,1
0.22,0.4,1
1.03,0.11,1
0.18,0,1
0.25,0.03,1
0.16,0.02,1
0.34,0,1
0.31,0.32,1
0.26,0,1
0.29,0.04,1
0.4,0,1
0.21,0.31,1
0.42,0.12,1
0.39,0,1
0.23,0.06,1
0.28,0.11,1
0.32,0.33,1
0.3,1.19,1
0.28,0.07,1
0.16,0.27,1
0.21,0.09,1
0.82,0.22,1
0.88,0.33,1
0.39,0.69,1
0.14,0,1
0.62,0.2,1
0.39,0.23,1
0.15,0,1
0.15,0,1
0.14,0,1
0.34,0.25,1
0.34,0.26,1
0.25,0,1
0.32,0.19,1
0.61,0.22,1
0.46,0.15,1
0.44,0.48,1
0.61,0.48,1
0.34,0,1
0.35,0.4,1
0.34,0,1
0.43,0,1
0.35,0.41,1
0.39,0.01,1
0.27,0.32,1
0.53,0,1
0.19,0.43,1
0.4,0,1
0.17,0.17,1
0.65,0,1
0.35,0.43,1
0.35,0.37,1
0.69,0.22,1
0.16,0.07,1
0.27,0.18,1
0.13,0.55,1
0.22,0.16,1
0.32,0,1
0.35,0.19,1
0.28,0.03,1
0.26,0,1
0.2,0.52,1
0.37,0.23,1
0.25,0.36,1
0.12,0.46,1
0.17,0,1
0.75,0.56,1
0.45,0,1
0.15,0.22,1
0.22,0,1
0.17,0.11,1
0.14,0.29,1
0.53,0.52,1
0.18,0.19,1
0.7,0.05,1
0.49,0.19,1
0.44,0.2,1
0.22,0,1
0.19,0.06,1
0.33,0.06,1
0.22,0,1
0.21,0.05,1
0.56,0.12,1
0.15,0.18,1
0.35,0.12,1
0.19,0,1
0.44,0.2,1
0.22,0,1
0.19,0.06,1
0.2,1.25,1
0.18,1.14,1
0.27,0.08,1
0.19,0.03,1
0.29,0.18,1
0.65,0.15,1
0.31,0.05,1
0.92,1.14,1
0.9,0.9,1
0.43,0.24,1
0.16,0.03,1
0.2,0,1
0.29,0.16,1
2.21,0.66,1
0.13,0.34,1
0.89,1.08,1
0.12,0.81,1
0.12,0.43,1
0.29,0.25,1
1.43,0.13,1
0.58,0.24,1
0.69,0.3,1
0.19,0.35,1
0.2,1.72,1
0.35,0.17,1
0.44,0.76,1
0.13,0.21,1
0.19,0,1
0.71,1.55,1
0.3,0.58,1
0.73,0.09,1
0.84,0.19,1
0.76,0.6,1
0.82,0.06,1
0.13,1.08,1
0.25,0.32,1
0.35,0.74,1
0.67,0.09,1
0.49,0.06,1
0.22,0,1
0.36,0.22,1
0.43,1.76,1
1,0.71,1
0.37,0,1
0.26,0,1
0.53,0.15,1
0.68,0.41,1
0.73,0,1
0.41,0.93,1
0.47,0.01,1
0.53,0.38,1
1.17,0.2,1
0.45,0.22,1
0.48,0.01,1
0.14,0,1
1.1,0,1
0.16,0.2,1
0.41,0.44,1
0.13,0.52,1
0.39,0.5,1
1.38,1.13,1
0.57,0.52,1
0.2,0.48,1
0.85,1.55,1
0.34,1.05,1
0.14,0.33,1
0.95,0.12,1
0.32,0.42,1
0.46,0.76,1
0.34,0.23,1
0.4,0.44,1
0.38,0.03,1
0.34,1.21,1
0.25,0.35,1
0.2,0,1
0.25,0.33,1
0.16,0.38,1
0.15,0.62,1
0.4,0.31,1
0.93,1.1,1
0.16,0,1
0.19,0.41,1
0.43,0.22,1
0.32,0.73,1
0.81,0.58,1
0.65,2.43,1
0.4,0,1
0.69,0.08,1
0.72,0,1
0.18,0.47,1
0.63,0.5,1
0.32,0.07,1
0.31,0.09,1
0.28,0.15,1
0.22,0.29,1
0.23,0.11,1
0.66,1.46,1
0.72,0,1
0.51,0.09,1
0.5,0.05,1
1.1,0.3,1
0.39,0.8,1
0.31,0.3,1
0.16,0.3,1
0.56,0.52,1
1.36,0.05,1
1,0.32,1
0.14,0,1
0.6,0,1
0.45,0.52,1
0.55,0.41,1
0.36,0.26,1
0.61,0.01,1
0.47,0.04,1
0.58,1.06,1
0.12,0.14,1
0.13,0.21,1
0.49,0.07,1
0.27,0,1
0.34,0.12,1
0.44,0.24,1
0.12,1.27,1
0.49,0.03,1
0.84,0.29,1
0.17,0.43,1
0.77,0.13,1
0.15,0.26,1
0.17,0.05,1
0.18,0,1
0.73,0.16,1
0.63,0,1
0.12,0.16,1
0.65,0.09,1
0.5,0.15,1
0.14,0.32,1
0.42,0.11,1
0.53,0,1
1.03,0,1
0.15,0.15,1
0.32,0.7,1
0.15,0.5,1
0.4,0.2,1
0.73,0.07,1
0.26,0.1,1
0.32,0.15,1
0.41,0.35,1
0.5,0.04,1
0.39,0.02,1
0.17,0.18,1
0.41,0,1
0.95,0.42,1
0.43,0,1
0.97,0.46,1
0.55,0,1
0.61,0.63,1
0.39,1.1,1
0.45,0,1
0.25,0,1
0.39,0.65,1
0.59,0.27,1
0.38,0.49,1
0.46,0.11,1
0.45,0.04,1
1.16,0.17,1
0.19,0.69,1
0.36,0,1
0.38,0.36,1
0.55,0.7,1
1.59,0.01,1
0.22,0,1
0.92,0.32,1
0.66,0,1
0.76,0.37,1
0.2,0.59,1
0.84,0.02,1
1.27,0.88,1
0.76,0.3,1
0.6,0.05,1
0.12,0,1
0.4,0.81,1
0.52,0,1
0.37,0,1
0.78,0.01,1
1.64,0.12,1
0.71,0.19,1
0.46,0.45,1
0.21,0.56,1
0.49,0.28,1
0.62,0.19,1
0.61,0.04,1
0.5,0.38,1
1.01,0.7,1
0.39,0.19,1
1.45,0.25,1
0.23,0,1
0.12,0.16,1
0.17,0.25,1
0.66,0.45,1
0.15,0.7,1
0.39,0.1,1
0.39,0.04,1
0.16,0,1
0.68,0.08,1
0.27,0,1
0.85,0.12,1
0.12,0.3,1
0.22,0.2,1
0.28,0,1
0.58,0,1
0.25,0.3,1
0.27,0,1
0.31,0.01,1
0.18,0.36,1
0.75,0.08,1
0.29,0.24,1
0.72,0,1
0.15,0.31,1
0.35,0,1
0.74,0.15,1
0.73,0.44,1
0.16,0.17,1
0.23,0.37,1
0.2,0.43,1
0.39,0.05,1
0.22,0.07,1
0.65,0.19,1
0.24,0,1
0.85,0.11,1
0.29,0.07,1
0.13,0.4,1
0.28,0,1
0.62,0,1
0.38,0.47,1
0.14,0.32,1
0.35,0,1
0.32,0.17,1
0.24,0.27,1
0.29,0.4,1
0.14,0.23,1
0.12,0.05,1
0.99,0,1
0.21,0,1
0.43,0.07,1
0.36,0,1
0.39,0.37,1
0.86,0.01,1
0.16,0.11,1
0.45,0.28,1
0.23,0,1
0.31,0,1
0.66,0,1
0.68,0.11,1
0.75,0.46,1
0.65,0.16,1
0.14,0.04,1
0.15,0.1,1
0.39,0,1
0.15,0.45,1
0.36,0.01,1
0.31,0.34,1
0.14,0.05,1
0.2,0.01,1
0.19,0.27,1
0.23,0.06,1
0.34,0,1
0.49,0.32,1
0.19,0,1
0.18,0,1
0.17,0.09,1
0.76,0.32,1
0.16,0.04,1
0.18,0.18,1
0.42,0,1
0.34,0.28,1
0.57,0.15,1
0.85,0.28,1
0.19,0.15,1
0.38,0,1
0.15,0,1
0.33,0.25,1
0.27,0.19,1
0.14,0,1
0.23,0,1
0.28,0.17,1
0.49,0.1,1
0.84,0.1,1
0.41,0.07,1
0.34,0.41,1
0.47,0,1
0.67,0,1
0.72,0,1
0.46,0,1
0.15,0,1
0.35,0.06,1
0.64,0,1
0.49,0,1
0.12,0,1
0.14,0,1
0.28,0.03,1
0.18,0,1
0.45,0.22,1
0.29,0,1
0.16,0.11,1
0.17,0,1
0.32,0,1
0.16,0.23,1
0.18,0.17,1
0.29,0,1
0.3,0.01,1
0.19,0.25,1
0.16,0,1
0.19,0.1,1
0.14,0.24,1
0.5,0.14,1
0.32,0.13,1
1,0.2,1
0.18,0,1
0.16,0.03,1
0.15,0.07,1
0.26,0.22,1
0.14,0,1
0.26,0.08,1
0.15,0,1
0.19,0.05,1
0.25,0.05,1
0.15,0.03,1
0.38,0.07,1
0.42,0,1
0.15,0.33,1
0.56,0.04,1
0.2,0.11,1
0.27,0,1
0.35,0.5,1
0.24,0.08,1
0.16,0.51,1
0.31,0,1
0.27,0.28,1
0.27,0,1
0.46,0.09,1
0.12,0,1
0.31,0.43,1
0.15,0.02,1
0.31,0,1
0.43,0.54,1
0.22,0,1
0.58,0.02,1
0.37,0.49,1
0.24,0,1
0.18,0.5,1
0.87,0.07,1
0.2,0.08,1
0.68,0.29,1
0.31,0.02,1
0.48,0.16,1
0.65,0.11,1
0.25,0.2,1
0.25,0,1
0.55,0.06,1
0.19,0.13,1
0.22,0,1
0.66,0,1
0.24,0,1
0.12,0.03,1
0.22,0,1
0.35,0,1
0.24,0,1
0.55,0.06,1
0.17,0,1
0.31,0,1
0.21,0,1
0.51,0,1
0.37,0,1
0.26,0.01,1
0.13,0.06,1
0.6,0.06,1
0.44,0.15,1
0.2,0.19,1
0.12,0.11,1
0.53,0.22,1
0.35,0.04,1
0.3,0,1
0.16,0,1
0.23,0,1
0.14,0,1
0.29,0.01,1
0.16,0,1
0.34,0,1
0.27,0,1
0.5,0.8,1
1.16,0.58,1
0.66,0,1
0.18,0,1
0.42,0,1
0.16,0.12,1
0.22,0.46,1
0.57,0.66,1
0.15,0.05,1
0.16,0.22,1
0.25,0.83,1
0.71,0.18,1
0.66,0.15,1
0.43,0.21,1
0.31,0.13,1
0.22,0.13,1
0.13,0.64,1
0.22,0,1
0.59,0.29,1
0.47,0.16,1
0.4,0,1
0.28,0.2,1
0.33,0.4,1
0.53,0.6,1
0.51,0.49,1
0.19,0,1
0.74,0.46,1
0.63,0.93,1
0.92,0,1
0.16,0.16,1
0.19,0.3,1
0.19,0,1
1.08,0.56,1
0.64,0.22,1
0.28,0,1
0.71,0.27,1
0.86,1.18,1
0.61,0.48,1
0.38,0.12,1
0.74,0.4,1
0.8,0.39,1
0.41,0.48,1
0.4,0.09,1
1.18,0.5,1
0.73,0.55,1
0.18,0.12,1
0.4,1.96,1
0.97,0.55,1
0.48,0.21,1
0.75,0.76,1
0.7,0.38,1
0.47,1.11,1
0.6,1.04,1
0.22,0.12,1
0.97,0.1,1
0.83,0.77,1
0.25,0.16,1
0.21,0.05,1
0.32,0.89,1
0.28,0.1,1
1.45,0.51,1
0.31,0.93,1
0.13,0.52,1
0.76,0,1
0.16,0.9,1
0.88,0.39,1
0.26,0.58,1
0.37,0.95,1
0.19,0.16,1
1.37,0.51,1
0.19,0.14,1
0.96,0.67,1
0.72,0.14,1
0.5,0.43,1
0.43,0.64,1
0.33,0.02,1
0.9,0.65,1
0.19,0,1
0.77,0.62,1
0.38,0.09,1
0.23,0.03,1
0.78,0,1
0.23,0.09,1
0.16,0.08,1
0.18,0.21,1
0.47,0.19,1
1.2,0,1
0.33,0.65,1
0.2,1,1
0.14,0.6,1
0.18,0.14,1
1.51,0.13,1
0.17,0.53,1
0.35,0,1
0.35,0,1
0.21,0.85,1
0.95,0.4,1
0.7,0.19,1
0.51,0.17,1
0.42,0.09,1
0.26,0,1
0.76,0.07,1
0.24,0.05,1
0.69,0.1,1
0.24,0.91,1
0.46,0.21,1
0.16,0.21,1
0.49,0.09,1
0.19,0.11,1
0.65,0.11,1
0.37,0.26,1
0.29,0.65,1
0.13,0,1
0.16,0.07,1
0.29,0.04,1
0.19,0.22,1
0.9,0.16,1
0.14,0.06,1
0.18,0.08,1
0.46,0.09,1
0.25,0.47,1
0.17,0.42,1
0.5,0,1
0.17,0.02,1
0.65,0.67,1
0.37,0.41,1
0.15,0.12,1
0.22,0.33,1
0.16,0,1
0.53,0.23,1
0.46,0,1
1.22,0.29,1
0.31,0.05,1
0.49,0.08,1
0.92,0.21,1
0.16,0.08,1
0.21,0.06,1
0.53,0.5,1
0.15,0,1
0.75,0,1
0.14,0.07,1
0.16,0,1
0.55,0.08,1
0.19,0,1
0.49,0,1
0.17,0.35,1
0.82,0.33,1
0.65,0.44,1
0.17,0.32,1
1.18,0.52,1
0.23,0.19,1
0.43,0,1
0.38,0,1
0.73,0,1
0.16,0.13,1
0.14,0,1
0.26,0.06,1
0.66,0.25,1
0.77,0.46,1
0.12,0.02,1
0.33,0,1
0.17,0.13,1
0.95,0.09,1
0.68,0,1
0.15,0.05,1
0.46,0.27,1
0.19,0,1
0.12,0.49,1
0.71,0,1
0.25,0,1
0.14,0.34,1
0.55,0.15,1
0.29,0.17,1
0.19,0,1
0.53,0,1
0.36,0.28,1
0.15,0,1
0.31,0.2,1
0.81,0.21,1
0.52,0,1
0.22,0,1
0.4,0,1
0.13,0.13,1
0.14,0.09,1
0.3,0.01,1
0.9,0.17,1
0.16,0,1
0.37,0,1
0.34,0,1
0.26,0.08,1
0.16,0.15,1
0.14,0.03,1
0.22,0.28,1
0.48,0.25,1
0.12,0.18,1
0.54,0,1
0.14,0.03,1
0.17,0.29,1
0.21,0.16,1
0.39,0,1
0.21,0.04,1
0.27,0.36,1
0.51,0.4,1
0.24,0,1
0.13,0.05,1
0.21,0.26,1
0.27,0.23,1
0.61,0,1
0.14,0.1,1
0.12,0.11,1
0.16,0.01,1
0.29,0,1
0.31,0.41,1
0.23,0.11,1
0.13,0.1,1
0.14,0,1
0.38,0.06,1
0.15,0.15,1
0.2,0.19,1
0.76,0.06,1
0.23,0,1
0.15,0,1
0.65,0.16,1
0.43,0.34,1
0.43,0,1
0.28,0,1
0.33,0,1
0.17,0.05,1
0.26,0.19,1
0.18,0.45,1
0.28,0.16,1
0.16,0.15,1
0.2,0.09,1
0.56,0,1
0.13,0.01,1
0.15,0,1
0.14,0,1
0.4,0,1
0.16,0,1
0.12,0.09,1
0.59,0.11,1
0.44,0,1
0.14,0.29,1
0.43,0.39,1
0.14,0.07,1
0.2,0,1
0.48,0,1
0.41,0,1
0.76,0.87,1
0.2,0.24,1
0.35,0.19,1
0.28,0.14,1
0.51,0.34,1
0.26,0,1
0.45,0,1
0.32,0,1
0.17,0,1
0.36,0.28,1
0.24,0,1
0.49,0.28,1
0.27,0,1
0.29,0.04,1
0.73,0.05,1
0.32,0.06,1
0.2,0.05,1
1.29,0.45,1
0.33,0,1
0.23,0.08,1
0.22,0.11,1
0.15,0,1
0.23,0.16,1
0.24,0.22,1
0.31,0.01,1
0.22,0,1
0.15,0.11,1
0.15,0,1
0.22,0.19,1
0.43,0.27,1
0.17,0.02,1
0.15,0,1
0.23,0,1
0.27,0,1
0.44,0.21,1
0.19,0,1
0.19,0.06,1
0.15,0.1,1
1.03,0.05,1
0.15,0,1
0.16,0.09,1
0.34,0,1
0.24,0,1
0.22,0.4,1
0.21,0,1
0.23,0.03,1
0.22,0,1
0.14,0.18,1
0.44,0.01,1
0.12,0.05,1
0.43,0.34,1
0.22,0.05,1
0.15,0.03,1
0.15,0,1
0.28,0.07,1
0.51,0,1
0.18,0.04,1
0.16,0.14,1
0.34,0,1
0.21,0,1
0.42,0.03,1
0.39,0.13,1
0.37,0.41,1
0.17,0,1
0.4,0.11,1
0.12,0,1
0.36,0,1
0.21,0,1
0.21,0,1
0.43,0,1
0.19,0.2,1
0.14,0.02,1
0.43,0,1
0.14,0,1
0.24,0.19,1
0.19,0.16,1
0.17,0,1
0.18,0,1
0.41,0.11,1
0.16,0,1
0.23,0.21,1
0.3,0.01,1
0.26,0,1
0.13,0,1
0.17,0.18,1
0.99,0.25,1
0.13,0,1
0.14,0.32,1
0.2,0,1
0.21,0,1
0.39,0.01,1
0.34,0.14,1
0.33,0.01,1
0.2,0,1
0.3,0.58,1
0.47,0,1
0.3,0,1
0.16,0,1
0.29,0,1
0.58,0,1
0.13,0,1
0.13,0.47,1
0.19,0.01,1
0.14,0,1
0.27,0,1
0.22,0.01,1
0.24,0.06,1
0.2,0,1
0.38,0,1
0.18,0.06,1
0.54,0,1
0.18,0,1
0.27,0.24,1
0.15,0.08,1
0.2,0.21,1
0.44,0.06,1
0.2,0,1
0.38,0,1
0.18,0.06,1
0.32,0.8,1
0.15,0.21,1
0.14,0.1,1
0.12,0.11,1
0.15,0.08,1
0.12,0.49,1
0.16,0.19,1
0.12,0,1
0.33,0.32,1
0.25,0,1
0.39,0.01,1
0.29,0.35,1
0.94,0,1
1.06,0.21,1
0.17,0.09,1
0.36,0.34,1
0.57,2.1,1
0.13,0,1
0.12,0.87,1
0.23,0,1
0.65,0,1
0.13,0,1
0.22,0.09,1
0.18,0.11,1
0.44,0.52,1
0.91,0.46,1
0.23,0.07,1
0.27,0.26,1
0.18,0,1
0.26,0.01,1
0.12,0.1,1
0.32,0.47,1
0.66,0,1
0.21,0.04,1
0.18,0,1
0.19,0.34,1
0.54,0.2,1
0.43,0.04,1
0.53,0.27,1
0.76,0.68,1
0.13,0.01,1
0.22,0.58,1
0.49,0,1
0.12,0.08,1
0.16,0.02,1
0.15,0.08,1
0.48,0,1
0.22,0.13,1
0.16,0.32,1
0.16,0.51,1
0.52,0.14,1
0.36,0.07,1
0.98,0.46,1
0.16,0.34,1
0.49,0.57,1
0.51,0.12,1
0.3,1.4,1
0.31,0.38,1
0.37,0.04,1
0.39,0.07,1
0.17,0,1
0.43,0.55,1
0.18,0.36,1
0.34,0.12,1
0.24,0.17,1
0.44,0,1
0.18,0.1,1
0.75,1.18,1
0.19,0.03,1
0.2,0.17,1
0.25,0,1
0.51,0.16,1
0.42,0.82,1
0.24,0.34,1
0.25,0.34,1
0.45,0.04,1
0.3,0,1
0.23,0.33,1
0.12,0.17,1
0.35,0,1
0.24,0.36,1
0.21,0.37,1
0.42,0,1
0.43,0.43,1
0.55,0.39,1
0.16,0.28,1
0.14,0.1,1
0.18,0,1
0.53,0,1
0.15,0.06,1
0.84,0.82,1
0.12,0.03,1
0.18,0.11,1
0.19,0,1
0.15,0.38,1
0.37,0.56,1
0.26,0,1
0.66,0.31,1
0.22,0.45,1
0.34,0,1
0.23,0.02,1
0.12,0,1
0.19,0.25,1
0.12,0.13,1
0.48,0.02,1
0.19,0.01,1
0.21,0.12,1
0.64,0.16,1
0.16,0.82,1
0.43,0.15,1
0.6,0.01,1
0.12,0.17,1
0.61,0.32,1
1.04,0.22,1
0.66,0,1
0.73,0.22,1
0.35,0,1
0.3,0,1
0.17,0.22,1
0.84,0,1
0.24,0.09,1
0.97,0,1
0.22,0.02,1
0.22,0,1
0.19,0.77,1
0.69,0.52,1
0.26,0.03,1
0.49,0.03,1
1.04,0.09,1
0.34,0.58,1
0.69,0,1
0.32,0.5,1
0.32,0.23,1
0.5,0.33,1
0.16,0.04,1
0.26,0.27,1
0.22,0.03,1
0.39,0.17,1
0.72,0.13,1
0.38,0.65,1
0.89,0.58,1
0.25,0,1
0.2,0,1
0.45,0.12,1
0.99,0.08,1
0.56,0.33,1
0.18,0.17,1
0.26,0.22,1
0.14,0.27,1
0.54,0.52,1
0.5,0.11,1
0.25,0.01,1
0.37,0.23,1
0.16,0.15,1
0.13,0,1
0.27,0.05,1
0.45,0.05,1
0.39,0.59,1
0.33,0.01,1
0.16,0.53,1
0.42,0,1
1,0.18,1
0.81,0.72,1
0.14,0.27,1
0.33,0,1
0.46,0.27,1
0.22,0.36,1
0.15,0.43,1
0.69,0,1
0.43,0.08,1
0.19,0,1
0.32,1.15,1
0.23,0.01,1
0.41,0,1
0.21,0.22,1
0.15,0,1
0.22,0,1
0.13,0.46,1
0.21,0.01,1
0.46,0.05,1
0.25,0.34,1
0.41,0.2,1
0.39,0,1
1.42,0.12,1
1.36,0,1
0.14,0.29,1
0.73,0,1
0.87,0.09,1
0.44,0.56,1
0.13,0.12,1
0.29,0.39,1
0.16,1.1,1
0.29,0,1
0.35,0.27,1
0.15,0.1,1
0.17,0.01,1
0.48,0.2,1
0.18,0.43,1
0.32,0,1
0.43,0.24,1
0.58,0.88,1
0.67,0.33,1
0.38,0.09,1
0.19,0.16,1
0.2,0,1
0.69,0.18,1
0.17,0.09,1
0.51,0.27,1
0.15,0.02,1
0.18,0,1
0.14,0.04,1
0.26,0,1
0.4,0.01,1
0.23,0,1
0.3,0,1
1.25,0.12,1
0.47,0,1
0.16,0.27,1
0.4,0.04,1
0.52,0.07,1
0.14,0.21,1
0.23,0.04,1
0.22,0.25,1
0.21,0.5,1
0.23,0.15,1
0.22,0.38,1
0.23,0.01,1
0.23,0.27,1
0.15,0.41,1
0.34,0,1
0.14,0.09,1
0.37,0.35,1
0.13,0.05,1
0.17,0.21,1
0.51,0.01,1
0.42,0.19,1
0.4,0,1
0.32,0,1
0.23,0.28,1
0.43,0.1,1
0.34,0.23,1
0.32,0,1
0.18,0.09,1
0.13,0.67,1
0.16,0.16,1
0.12,0,1
0.14,0.06,1
0.15,0.17,1
0.32,0.2,1
0.12,0,1
0.18,0,1
0.34,0.29,1
0.4,0.45,1
0.14,0.11,1
0.54,0,1
0.95,0,1
0.23,0.04,1
0.41,0.86,1
0.34,0.01,1
0.17,0,1
0.47,0,1
0.35,0.25,1
0.3,0.14,1
0.79,0,1
0.19,0.31,1
0.25,0,1
0.64,0,1
0.12,0.66,1
0.35,0.28,1
0.98,0.34,1
0.25,0.15,1
0.33,0.01,1
0.74,0.31,1
0.59,0.02,1
0.36,0.35,1
1.18,0.15,1
0.27,0.02,1
0.2,0.37,1
0.12,0.3,1
0.42,0,1
0.29,0.18,1
0.22,0.21,1
0.36,0,1
0.26,0.11,1
0.28,0.37,1
0.24,0.56,1
0.29,0.05,1
0.44,0.03,1
0.23,0,1
0.14,0.04,1
0.12,0.16,1
0.18,0,1
0.69,0.19,1
0.47,0,1
0.23,0.08,1
0.57,0,1
0.51,0,1
0.36,0.25,1
0.6,0.46,1
0.34,0.13,1
0.27,0.05,1
0.56,0.12,1
0.4,0.25,1
0.4,0,1
0.4,0.02,1
0.49,0.59,1
0.41,0.33,1
0.28,0.33,1
0.66,0.05,1
0.25,0.34,1
0.16,0.08,1
0.22,0,1
0.27,0.48,1
0.33,0,1
0.17,0.02,1
0.14,0.03,1
0.81,0.37,1
1.06,0.8,1
0.92,0,1
0.43,0.27,1
0.28,0.15,1
0.22,0.05,1
0.18,0,1
0.23,0.19,1
0.85,0.03,1
0.52,0.25,1
0.3,0.31,1
0.28,0.08,1
0.37,0,1
0.58,0.01,1
0.69,0,1
0.58,0.38,1
0.26,0.29,1
0.14,0.33,1
0.42,0,1
0.22,0,1
0.33,0.67,1
0.56,0,1
0.19,0.07,1
0.39,0.28,1
0.48,0,1
0.21,0.11,1
0.16,0.07,1
0.98,0.12,1
0.13,0,1
0.83,0.49,1
0.28,0.01,1
0.41,0.73,1
0.16,0,1
0.18,0.34,1
0.33,0.35,1
0.39,0,1
0.29,0.13,1
0.38,0.13,1
0.28,0.17,1
0.52,0.24,1
0.16,0.21,1
0.27,0,1
0.31,0.12,1
0.14,0,1
0.32,0,1
0.21,0,1
0.39,0.04,1
0.5,0.2,1
0.55,0,1
0.36,0,1
0.26,0,1
0.14,0.23,1
0.13,0,1
0.18,0.21,1
0.12,0.4,1
0.39,0,1
0.24,0.01,1
0.13,0.2,1
0.26,0.01,1
0.49,0.16,1
0.72,0.44,1
0.73,0.25,1
0.4,0.2,1
0.13,0.23,1
0.15,0.03,1
0.14,0,1
0.25,0,1
0.15,0,1
0.51,0.72,1
0.22,0.55,1
0.36,0.58,1
0.14,0.69,1
0.25,0.48,1
0.3,0.29,1
0.21,0.37,1
0.17,0.22,1
0.55,0,1
0.18,0.17,1
0.3,1.07,1
0.47,0,1
0.17,0.44,1
0.87,0.7,1
0.18,0.11,1
0.41,0.32,1
1.12,0.44,1
0.35,1.19,1
0.14,0.23,1
0.61,0.17,1
0.16,0.08,1
0.36,0.14,1
0.25,0.35,1
0.76,0.03,1
0.31,0.09,1
0.31,0.36,1
0.22,0.83,1
0.5,0.26,1
0.13,0.13,1
0.22,0.04,1
0.17,0.21,1
0.29,0.5,1
0.16,0.08,1
0.87,0.11,1
0.42,0.13,1
0.23,0.64,1
0.15,0.4,1
0.37,0.12,1
0.15,0.56,1
0.45,0.2,1
0.29,0.34,1
0.48,0.15,1
0.22,1.8,1
0.43,0.44,1
0.31,0.11,1
0.41,0.36,1
0.48,0.03,1
0.46,0,1
0.12,0,1
0.43,0.1,1
0.4,0,1
0.29,0.41,1
0.13,0.47,1
0.16,0.24,1
0.68,0.69,1
0.89,0,1
0.19,1,1
0.71,0.34,1
0.46,0.26,1
0.21,0,1
0.12,0.32,1
0.35,0.32,1
0.31,0,1
0.28,0.37,1
0.72,0.55,1
0.19,0,1
0.17,0,1
0.36,0.01,1
0.2,0.01,1
0.38,0,1
0.46,0.71,1
0.36,0.05,1
0.32,0.54,1
0.2,0,1
0.38,0.82,1
0.15,0.12,1
0.19,0.45,1
0.81,0,1
0.15,0.01,1
0.64,0.3,1
0.28,0.14,1
0.17,0.02,1
0.32,0.21,1
0.28,0.01,1
0.13,0.03,1
0.45,0.02,1
0.21,0.25,1
0.48,0.24,1
0.44,0,1
0.26,0.32,1
0.35,0.05,1
0.43,0,1
0.19,0.32,1
0.41,0.12,1
0.37,0,1
0.15,0,1
0.4,0.01,1
0.26,0.17,1
0.17,0.04,1
0.16,0.33,1
0.14,0.07,1
0.42,0,1
0.6,0.43,1
0.43,0.02,1
0.16,0.4,1
0.21,0.19,1
0.12,0.05,1
0.18,0,1
0.31,0,1
0.41,0.09,1
0.34,0,1
0.68,0.2,1
0.2,0,1
0.12,0.38,1
0.5,0.16,1
0.16,0,1
0.44,0.16,1
0.48,0,1
0.17,0,1
0.32,0,1
0.26,0.48,1
0.47,0.43,1
0.27,0.79,1
0.34,0,1
0.19,0.6,1
0.3,0.09,1
0.46,0.56,1
0.18,0.09,1
0.16,0.47,1
0.55,0,1
0.18,0.16,1
0.28,0.48,1
0.17,0.03,1
0.77,0.02,1
0.24,0.29,1
0.3,0.26,1
0.18,0.77,1
0.39,0.15,1
0.2,0.05,1
0.38,0.02,1
0.27,0.61,1
0.41,0.15,1
0.24,0,1
0.66,0.36,1
0.22,0,1
0.3,0,1
0.2,0.32,1
0.2,0.37,1
0.26,0.9,1
0.15,0,1
0.18,0,1
0.81,0.25,1
0.21,0.17,1
0.37,0,1
0.16,0.08,1
0.16,0.71,1
0.52,0.06,1
0.51,0.15,1
0.93,0.34,1
0.25,0,1
0.33,0,1
0.5,0.01,1
0.5,0,1
0.42,0,1
0.22,0,1
0.27,0.24,1
0.15,0,1
